region,window,group,q,point,lo,hi,n
dmn_within,79,"('Dp1Yey', 'LCTB92')",95.0,0.5721352696418762,0.5689729690551758,0.5760085808858273,640
dmn_within,79,"('Dp1Yey', 'LCTB92')",99.0,0.5859495770931243,0.5816887867450714,0.588058352470398,640
dmn_within,79,"('Dp1Yey', 'VEH')",1.0,0.40865561604499817,0.40476224780082704,0.41377007961273193,640
dmn_within,79,"('Dp1Yey', 'VEH')",5.0,0.42428415417671206,0.41598943471908567,0.4280373305082321,640
dmn_within,79,"('Dp1Yey', 'VEH')",50.0,0.5884357243776321,0.5760675355792045,0.5951329302042723,640
dmn_within,79,"('Dp1Yey', 'VEH')",95.0,0.6712065547704696,0.6690199916064739,0.6739319384098053,640
dmn_within,79,"('Dp1Yey', 'VEH')",99.0,0.6807006466388702,0.6767391668185592,0.6826299428939819,640
dmn_within,79,"('Dp1Yey', 'LCTB92')",1.0,0.23305513620376586,0.23165530475974083,0.23686059057712555,1040
dmn_within,79,"('Dp1Yey', 'LCTB92')",5.0,0.2416136234998703,0.2402278035879135,0.24314632140100004,1040
dmn_within,79,"('Dp1Yey', 'LCTB92')",50.0,0.32891568541526794,0.3234501346945763,0.33243711963295935,1040
dmn_within,79,"('Dp1Yey', 'LCTB92')",95.0,0.47550793886184684,0.4723861813545227,0.4816437363624573,1040
dmn_within,79,"('Dp1Yey', 'LCTB92')",99.0,0.49368813395500144,0.48869769334793084,0.5029737862944595,1040
dmn_within,79,"('Dp1Yey', 'VEH')",1.0,0.39788073420524595,0.39440619945526123,0.40415040135383606,1040
dmn_within,79,"('Dp1Yey', 'VEH')",5.0,0.4179444074630737,0.4131388783454895,0.4209287762641907,1040
dmn_within,79,"('Dp1Yey', 'VEH')",50.0,0.4838462173938751,0.47862520813941956,0.49052865654230116,1040
dmn_within,79,"('Dp1Yey', 'VEH')",95.0,0.5870935037732125,0.5841786727309227,0.590946227312088,1040
dmn_within,79,"('Dp1Yey', 'VEH')",99.0,0.5994759935140609,0.5964873299002648,0.602219580411911,1040
dmn_within,7,"('Dp1Yey', 'LCTB92')",1.0,0.7292739644646644,0.7216064929962158,0.7437410950660706,1504
dmn_within,7,"('Dp1Yey', 'LCTB92')",5.0,0.7835191316902638,0.7766961100511254,0.7952978760004044,1504
dmn_within,7,"('Dp1Yey', 'LCTB92')",50.0,0.9300018176436424,0.925002456922084,0.9352741450071335,1504
dmn_within,7,"('Dp1Yey', 'LCTB92')",95.0,1.013079086272046,1.0084052625589537,1.0160105178016239,1504
dmn_within,7,"('Dp1Yey', 'LCTB92')",99.0,1.0354532400146126,1.0294622797332704,1.0440543927252293,1504
dmn_within,7,"('Dp1Yey', 'VEH')",1.0,0.7238749703764915,0.703133761882782,0.746183305978775,1504
dmn_within,7,"('Dp1Yey', 'VEH')",5.0,0.8189134389162064,0.8026521730981767,0.8293971709907055,1504
dmn_within,7,"('Dp1Yey', 'VEH')",50.0,0.9594161007553339,0.9531629681587219,0.964790191501379,1504
dmn_within,7,"('Dp1Yey', 'VEH')",95.0,1.0407662609592079,1.0345841499045492,1.0451887829229236,1504
dmn_within,7,"('Dp1Yey', 'VEH')",99.0,1.0631243093311786,1.058567966707051,1.0682930573821068,1504
dmn_within,7,"('Dp1Yey', 'LCTB92')",1.0,0.46013593673706055,0.43770017683506013,0.48927717745304106,1904
dmn_within,7,"('Dp1Yey', 'LCTB92')",5.0,0.5755241677165032,0.5606072202324868,0.5959328962117433,1904
dmn_within,7,"('Dp1Yey', 'LCTB92')",50.0,0.8559816628694534,0.8492255657911301,0.8647106699645519,1904
dmn_within,7,"('Dp1Yey', 'LCTB92')",95.0,1.0019709255080669,0.9947162693599239,1.0072102428879588,1904
dmn_within,7,"('Dp1Yey', 'LCTB92')",99.0,1.0405214599147439,1.0313305813074112,1.0468188263475895,1904
dmn_within,7,"('Dp1Yey', 'VEH')",1.0,0.671315168440342,0.6603680849075317,0.6972015479281545,1904
dmn_within,7,"('Dp1Yey', 'VEH')",5.0,0.7867683939635753,0.7721430821716785,0.7987357348203659,1904
dmn_within,7,"('Dp1Yey', 'VEH')",50.0,0.9398710299283266,0.936333529651165,0.943412478454411,1904
dmn_within,7,"('Dp1Yey', 'VEH')",95.0,1.0286627813242375,1.0217080776928922,1.0335273204371334,1904
dmn_within,7,"('Dp1Yey', 'VEH')",99.0,1.0647884675860406,1.0537942126393318,1.078641153872013,1904
dmn_within,80,"('Dp1Yey', 'LCTB92')",1.0,0.36627075374126433,0.35252768456935885,0.3748111128807068,628
dmn_within,80,"('Dp1Yey', 'LCTB92')",5.0,0.3993478059768677,0.39141857624053955,0.4085426098853349,628
dmn_within,80,"('Dp1Yey', 'LCTB92')",50.0,0.47871169447898865,0.4705663278698921,0.49610286951065063,628
dmn_within,80,"('Dp1Yey', 'LCTB92')",95.0,0.5701661884784698,0.5652791080623865,0.577288955450058,628
dmn_within,80,"('Dp1Yey', 'LCTB92')",99.0,0.586378148496151,0.5813596844673157,0.5876507759094238,628
dmn_within,80,"('Dp1Yey', 'VEH')",1.0,0.4148161333799362,0.4122267580032349,0.41842788994312285,628
dmn_within,80,"('Dp1Yey', 'VEH')",5.0,0.42410305738449094,0.4211530089378357,0.427681028842926,628
dmn_within,80,"('Dp1Yey', 'VEH')",50.0,0.5864263325929642,0.5740712732076645,0.5949541330337524,628
dmn_within,80,"('Dp1Yey', 'VEH')",95.0,0.6712455838918686,0.6681934639811515,0.6751483559608459,628
dmn_within,80,"('Dp1Yey', 'VEH')",99.0,0.6797150057554245,0.6775427547097206,0.6840696319937706,628
dmn_within,80,"('Dp1Yey', 'LCTB92')",1.0,0.2316605693101883,0.23057717978954315,0.2344435453414917,1028
dmn_within,80,"('Dp1Yey', 'LCTB92')",5.0,0.2398299217224121,0.23851293325424194,0.24141645431518555,1028
dmn_within,80,"('Dp1Yey', 'LCTB92')",50.0,0.3247402012348175,0.3193594217300415,0.32805925607681274,1028
dmn_within,80,"('Dp1Yey', 'LCTB92')",95.0,0.47222247123718264,0.4629840046167374,0.4766037911176681,1028
dmn_within,80,"('Dp1Yey', 'LCTB92')",99.0,0.48702138125896455,0.48284705460071564,0.49257743775844576,1028
dmn_within,80,"('Dp1Yey', 'VEH')",1.0,0.3954909360408783,0.39459930300712587,0.3998337072134018,1028
dmn_within,80,"('Dp1Yey', 'VEH')",5.0,0.41662264466285703,0.413025775551796,0.41958644688129426,1028
dmn_within,80,"('Dp1Yey', 'VEH')",50.0,0.47961312532424927,0.476324462890625,0.4853066250681877,1028
dmn_within,80,"('Dp1Yey', 'VEH')",95.0,0.5828157722949981,0.5789519637823105,0.5847059577330946,1028
dmn_within,80,"('Dp1Yey', 'VEH')",99.0,0.5933317729830742,0.5907330650091172,0.5961887836456299,1028
dmn_within,81,"('Dp1Yey', 'LCTB92')",1.0,0.3863023787736893,0.37596645653247834,0.3928455114364624,616
dmn_within,81,"('Dp1Yey', 'LCTB92')",5.0,0.409123957157135,0.39814573526382446,0.41407859064638614,616
dmn_within,81,"('Dp1Yey', 'LCTB92')",50.0,0.47907862067222595,0.468500554561615,0.4990322027355432,616
dmn_within,81,"('Dp1Yey', 'LCTB92')",95.0,0.5673531070351601,0.5606490889564156,0.5704092383384705,616
dmn_within,81,"('Dp1Yey', 'LCTB92')",99.0,0.5831476911902428,0.5765890926122665,0.586488088965416,616
dmn_within,81,"('Dp1Yey', 'VEH')",1.0,0.41714784502983093,0.41540888249874114,0.4193528799712657,616
dmn_within,81,"('Dp1Yey', 'VEH')",5.0,0.4259425848722458,0.424282431602478,0.43030035495758057,616
dmn_within,81,"('Dp1Yey', 'VEH')",50.0,0.584732249379158,0.5757623910903931,0.5906623303890228,616
dmn_within,81,"('Dp1Yey', 'VEH')",95.0,0.6699832379817963,0.6664380431175232,0.6740309596061707,616
dmn_within,81,"('Dp1Yey', 'VEH')",99.0,0.6802851855754852,0.6770111918449402,0.6828851446509362,616
dmn_within,81,"('Dp1Yey', 'LCTB92')",1.0,0.22669486403465272,0.22405847907066345,0.23087108433246611,1016
dmn_within,81,"('Dp1Yey', 'LCTB92')",5.0,0.2372235804796219,0.23550560921430588,0.23921418190002441,1016
dmn_within,81,"('Dp1Yey', 'LCTB92')",50.0,0.3198395073413849,0.3164387345314026,0.3238963894546032,1016
dmn_within,81,"('Dp1Yey', 'LCTB92')",95.0,0.46374912559986115,0.45852208137512207,0.4690297394990921,1016
dmn_within,81,"('Dp1Yey', 'LCTB92')",99.0,0.4797970175743103,0.47656095027923584,0.4838097095489502,1016
dmn_within,81,"('Dp1Yey', 'VEH')",1.0,0.39511231780052186,0.39352482557296753,0.3993840217590332,1016
dmn_within,81,"('Dp1Yey', 'VEH')",5.0,0.41253891587257385,0.40754806995391846,0.41532576084136963,1016
dmn_within,81,"('Dp1Yey', 'VEH')",50.0,0.4755966365337372,0.47282636165618896,0.47895658016204834,1016
dmn_within,81,"('Dp1Yey', 'VEH')",95.0,0.5797110348939896,0.5736168026924133,0.581510454416275,1016
dmn_within,81,"('Dp1Yey', 'VEH')",99.0,0.5869631260633469,0.5856894801184536,0.5890318766236305,1016
dmn_within,82,"('Dp1Yey', 'LCTB92')",1.0,0.4036670392751694,0.3988518620580435,0.4101270520687103,604
dmn_within,82,"('Dp1Yey', 'LCTB92')",5.0,0.4141281932592392,0.4123803973197937,0.41652401387691496,604
dmn_within,82,"('Dp1Yey', 'LCTB92')",50.0,0.4820612370967865,0.46772459149360657,0.5021351773291827,604
dmn_within,82,"('Dp1Yey', 'LCTB92')",95.0,0.5632291704416275,0.5567671224474907,0.5662059308215976,604
dmn_within,82,"('Dp1Yey', 'LCTB92')",99.0,0.5730946561694146,0.5698151290416718,0.5787486052513123,604
dmn_within,82,"('Dp1Yey', 'VEH')",1.0,0.41817344844341275,0.4140370535850525,0.42014858007431033,604
dmn_within,82,"('Dp1Yey', 'VEH')",5.0,0.42732707858085633,0.4238037109375,0.4323161095380783,604
dmn_within,82,"('Dp1Yey', 'VEH')",50.0,0.5814086347818375,0.5740201905369758,0.586883208155632,604
dmn_within,82,"('Dp1Yey', 'VEH')",95.0,0.6690483927726746,0.6627208918333054,0.6735542118549347,604
dmn_within,82,"('Dp1Yey', 'VEH')",99.0,0.6805660417675973,0.676649735569954,0.6878099989891053,604
dmn_within,82,"('Dp1Yey', 'LCTB92')",1.0,0.22395534873008727,0.22335612773895264,0.2256718873977661,1004
dmn_within,82,"('Dp1Yey', 'LCTB92')",5.0,0.2339726746082306,0.2312406450510025,0.23635774850845337,1004
dmn_within,82,"('Dp1Yey', 'LCTB92')",50.0,0.3162054121494293,0.31300294399261475,0.31909313797950745,1004
dmn_within,82,"('Dp1Yey', 'LCTB92')",95.0,0.45651681423187246,0.45383082926273344,0.46090924739837646,1004
dmn_within,82,"('Dp1Yey', 'LCTB92')",99.0,0.47631581425666814,0.47210842728614805,0.4780697327852249,1004
dmn_within,82,"('Dp1Yey', 'VEH')",1.0,0.39497881531715395,0.39289897441864013,0.3968504673242569,1004
dmn_within,82,"('Dp1Yey', 'VEH')",5.0,0.41053529977798464,0.40434548258781433,0.41371376514434816,1004
dmn_within,82,"('Dp1Yey', 'VEH')",50.0,0.47322383522987366,0.4691693320870399,0.4754551649093628,1004
dmn_within,82,"('Dp1Yey', 'VEH')",95.0,0.5734005481004715,0.568511962890625,0.5791858743876219,1004
dmn_within,82,"('Dp1Yey', 'VEH')",99.0,0.5839493867754936,0.5831160950660705,0.585160066485405,1004
dmn_within,83,"('Dp1Yey', 'LCTB92')",1.0,0.41152982771396635,0.4105880856513977,0.4138171795010567,592
dmn_within,83,"('Dp1Yey', 'LCTB92')",5.0,0.4171485275030136,0.4155337274074554,0.4201547203958034,592
dmn_within,83,"('Dp1Yey', 'LCTB92')",50.0,0.4835752546787262,0.4699692130088806,0.5006395943462848,592
dmn_within,83,"('Dp1Yey', 'LCTB92')",95.0,0.5562215015292168,0.5537671267986297,0.5608744293451309,592
dmn_within,83,"('Dp1Yey', 'LCTB92')",99.0,0.5666675201058388,0.5651644277423621,0.568692535161972,592
dmn_within,83,"('Dp1Yey', 'VEH')",1.0,0.4143788015842438,0.4109521508216858,0.41878050565719604,592
dmn_within,83,"('Dp1Yey', 'VEH')",5.0,0.4268485575914383,0.42291778028011323,0.43019301295280454,592
dmn_within,83,"('Dp1Yey', 'VEH')",50.0,0.5751250088214874,0.5709149539470673,0.580672487616539,592
dmn_within,83,"('Dp1Yey', 'VEH')",95.0,0.6661275431513787,0.6628469526767731,0.6706261962652206,592
dmn_within,83,"('Dp1Yey', 'VEH')",99.0,0.6815369468927385,0.6774935722351074,0.6874192357063293,592
dmn_within,83,"('Dp1Yey', 'LCTB92')",1.0,0.2201604551076889,0.21802933117747306,0.2233600664138794,992
dmn_within,83,"('Dp1Yey', 'LCTB92')",5.0,0.23051006197929383,0.22745949029922485,0.23316919505596162,992
dmn_within,83,"('Dp1Yey', 'LCTB92')",50.0,0.31316062808036804,0.3090347349643707,0.3162108063697815,992
dmn_within,83,"('Dp1Yey', 'LCTB92')",95.0,0.451914444565773,0.4491038918495178,0.4551973342895508,992
dmn_within,83,"('Dp1Yey', 'LCTB92')",99.0,0.4734070444107056,0.465322931483388,0.4750338810682297,992
dmn_within,83,"('Dp1Yey', 'VEH')",1.0,0.3879039144515991,0.38335571825504305,0.39624361038208006,992
dmn_within,83,"('Dp1Yey', 'VEH')",5.0,0.41097792983055115,0.4033271998167038,0.4140206575393677,992
dmn_within,83,"('Dp1Yey', 'VEH')",50.0,0.47099563479423523,0.46653610467910767,0.4737256169319153,992
dmn_within,83,"('Dp1Yey', 'VEH')",95.0,0.5705260172486305,0.5656237393617629,0.5760547772049903,992
dmn_within,83,"('Dp1Yey', 'VEH')",99.0,0.5859066241979599,0.5827429890632629,0.5884087383747101,992
dmn_within,84,"('Dp1Yey', 'LCTB92')",1.0,0.41217399656772613,0.40858811140060425,0.41545793251693247,580
dmn_within,84,"('Dp1Yey', 'LCTB92')",5.0,0.41867822110652925,0.41699009835720063,0.4223754405975342,580
dmn_within,84,"('Dp1Yey', 'LCTB92')",50.0,0.4882417619228363,0.47873389944434164,0.4974048353731632,580
dmn_within,84,"('Dp1Yey', 'LCTB92')",95.0,0.5515900582075118,0.5490180283784866,0.555984729528427,580
dmn_within,84,"('Dp1Yey', 'LCTB92')",99.0,0.5624946802854538,0.5603497326374054,0.5638951659202576,580
dmn_within,84,"('Dp1Yey', 'VEH')",1.0,0.4097981870174408,0.4080234169960022,0.41440075635910034,580
dmn_within,84,"('Dp1Yey', 'VEH')",5.0,0.4224961459636688,0.4172596335411072,0.42738752961158755,580
dmn_within,84,"('Dp1Yey', 'VEH')",50.0,0.5713850259780884,0.5680991858243942,0.5766310017555952,580
dmn_within,84,"('Dp1Yey', 'VEH')",95.0,0.6689905658364296,0.6625005374848842,0.6720699056982994,580
dmn_within,84,"('Dp1Yey', 'VEH')",99.0,0.6772988843917847,0.6756000816822052,0.6804370284080505,580
dmn_within,84,"('Dp1Yey', 'LCTB92')",1.0,0.2137542575597763,0.21201092183589934,0.21935772895812988,980
dmn_within,84,"('Dp1Yey', 'LCTB92')",5.0,0.22886619865894317,0.22589028425514698,0.23099066503345966,980
dmn_within,84,"('Dp1Yey', 'LCTB92')",50.0,0.3112930953502655,0.3062423765659332,0.3152776934206486,980
dmn_within,84,"('Dp1Yey', 'LCTB92')",95.0,0.4471329152584076,0.4437362149357796,0.4511128067970276,980
dmn_within,84,"('Dp1Yey', 'LCTB92')",99.0,0.4653030705451966,0.4571090573072434,0.4716431963443756,980
dmn_within,84,"('Dp1Yey', 'VEH')",1.0,0.38641290068626405,0.38183031618595126,0.39136815071105957,980
dmn_within,84,"('Dp1Yey', 'VEH')",5.0,0.4083676367998123,0.4031672275066376,0.41102802753448486,980
dmn_within,84,"('Dp1Yey', 'VEH')",50.0,0.46937233209609985,0.46521058678627014,0.473501605540514,980
dmn_within,84,"('Dp1Yey', 'VEH')",95.0,0.5680066302418708,0.5646061077713966,0.5722862838953734,980
dmn_within,84,"('Dp1Yey', 'VEH')",99.0,0.5820141825079918,0.5798053735494614,0.5832391068339348,980
dmn_within,85,"('Dp1Yey', 'LCTB92')",1.0,0.4109454756975174,0.4090225100517273,0.4139879322052002,568
dmn_within,85,"('Dp1Yey', 'LCTB92')",5.0,0.42049485743045806,0.4174038380384445,0.4241923183202744,568
dmn_within,85,"('Dp1Yey', 'LCTB92')",50.0,0.48870375752449036,0.4815516471862793,0.4972312167286873,568
dmn_within,85,"('Dp1Yey', 'LCTB92')",95.0,0.5479904249310493,0.5464295718818903,0.5497561991214752,568
dmn_within,85,"('Dp1Yey', 'LCTB92')",99.0,0.5564857840538024,0.5520742772370577,0.5588241517543793,568
dmn_within,85,"('Dp1Yey', 'VEH')",1.0,0.4097274774312973,0.40792590379714966,0.4117470854520798,568
dmn_within,85,"('Dp1Yey', 'VEH')",5.0,0.4161381721496582,0.4141501784324646,0.4193694591522217,568
dmn_within,85,"('Dp1Yey', 'VEH')",50.0,0.5713516473770142,0.5673539936542511,0.5762428026646376,568
dmn_within,85,"('Dp1Yey', 'VEH')",95.0,0.6666319146752357,0.6622249394655227,0.6693338751792908,568
dmn_within,85,"('Dp1Yey', 'VEH')",99.0,0.6746981680393219,0.6730638720318675,0.6788887679576874,568
dmn_within,85,"('Dp1Yey', 'LCTB92')",1.0,0.21035714864730834,0.20721481919288634,0.21290230751037598,968
dmn_within,85,"('Dp1Yey', 'LCTB92')",5.0,0.22729424238204957,0.2218974232673645,0.22987806797027588,968
dmn_within,85,"('Dp1Yey', 'LCTB92')",50.0,0.30950334668159485,0.30063778162002563,0.3139566771686077,968
dmn_within,85,"('Dp1Yey', 'LCTB92')",95.0,0.4425000101327896,0.4387890330702066,0.4481496214866638,968
dmn_within,85,"('Dp1Yey', 'LCTB92')",99.0,0.45740936219692246,0.45289924800395964,0.462832510471344,968
dmn_within,85,"('Dp1Yey', 'VEH')",1.0,0.3878272420167923,0.38650790572166444,0.39109594812989235,968
dmn_within,85,"('Dp1Yey', 'VEH')",5.0,0.4027725160121918,0.39919739961624146,0.4079724209010601,968
dmn_within,85,"('Dp1Yey', 'VEH')",50.0,0.4672403633594513,0.46380149126052855,0.4710876770317554,968
dmn_within,85,"('Dp1Yey', 'VEH')",95.0,0.566537594795227,0.5618450343608856,0.5704263910651207,968
dmn_within,85,"('Dp1Yey', 'VEH')",99.0,0.5770306915044785,0.5739175435900689,0.5790551006793976,968
dmn_within,86,"('Dp1Yey', 'LCTB92')",1.0,0.4106622993946075,0.4081777334213257,0.41351938486099243,556
dmn_within,86,"('Dp1Yey', 'LCTB92')",5.0,0.41884593665599823,0.41701656579971313,0.4237110085785389,556
dmn_within,86,"('Dp1Yey', 'LCTB92')",50.0,0.48981717228889465,0.4790952205657959,0.4990723133087158,556
dmn_within,86,"('Dp1Yey', 'LCTB92')",95.0,0.5467051640152931,0.5434968397021294,0.5495806932449341,556
dmn_within,86,"('Dp1Yey', 'LCTB92')",99.0,0.5528031289577484,0.5509384713694453,0.5540911257266998,556
dmn_within,86,"('Dp1Yey', 'VEH')",1.0,0.40356542468070983,0.3968570828437805,0.41010251343250276,556
dmn_within,86,"('Dp1Yey', 'VEH')",5.0,0.4147859662771225,0.4115031957626343,0.41667401790618896,556
dmn_within,86,"('Dp1Yey', 'VEH')",50.0,0.5713969469070435,0.5678082257509232,0.5751851499080658,556
dmn_within,86,"('Dp1Yey', 'VEH')",95.0,0.6630157604813576,0.661215697415173,0.6653664112091064,556
dmn_within,86,"('Dp1Yey', 'VEH')",99.0,0.6732391938567162,0.6700050830841064,0.6745053231716156,556
dmn_within,86,"('Dp1Yey', 'LCTB92')",1.0,0.2054527372121811,0.2033111870288849,0.21076691150665283,956
dmn_within,86,"('Dp1Yey', 'LCTB92')",5.0,0.22334697842597961,0.21557864546775818,0.22820331528782845,956
dmn_within,86,"('Dp1Yey', 'LCTB92')",50.0,0.30379346013069153,0.2946518659591675,0.3113667383790016,956
dmn_within,86,"('Dp1Yey', 'LCTB92')",95.0,0.43870405852794647,0.43598759174346924,0.4426079988479614,956
dmn_within,86,"('Dp1Yey', 'LCTB92')",99.0,0.4550123274326324,0.4501492083072663,0.45681698918342595,956
dmn_within,86,"('Dp1Yey', 'VEH')",1.0,0.39190668761730196,0.3877875000238419,0.39550864696502686,956
dmn_within,86,"('Dp1Yey', 'VEH')",5.0,0.4008353650569916,0.39954322576522827,0.4027727395296097,956
dmn_within,86,"('Dp1Yey', 'VEH')",50.0,0.46478885412216187,0.46004518866539,0.46877238154411316,956
dmn_within,86,"('Dp1Yey', 'VEH')",95.0,0.562063992023468,0.5587573945522308,0.5665564835071564,956
dmn_within,86,"('Dp1Yey', 'VEH')",99.0,0.5714015141129494,0.5692286862805487,0.5727458134293556,956
dmn_within,87,"('Dp1Yey', 'LCTB92')",1.0,0.41155145347118377,0.40934228897094727,0.4139629006385803,544
dmn_within,87,"('Dp1Yey', 'LCTB92')",5.0,0.41774532198905945,0.4154710054397583,0.4216569185256958,544
dmn_within,87,"('Dp1Yey', 'LCTB92')",50.0,0.4898768365383148,0.4794068090617657,0.49963289499282837,544
dmn_within,87,"('Dp1Yey', 'LCTB92')",95.0,0.5427296802401542,0.5411983445286751,0.5442888140678406,544
dmn_within,87,"('Dp1Yey', 'LCTB92')",99.0,0.5485001161694527,0.5455881159678102,0.5508560240268707,544
dmn_within,87,"('Dp1Yey', 'VEH')",1.0,0.39626206398010255,0.38762444257736206,0.4008959239721298,544
dmn_within,87,"('Dp1Yey', 'VEH')",5.0,0.4129116714000702,0.4093536764383316,0.41436332166194917,544
dmn_within,87,"('Dp1Yey', 'VEH')",50.0,0.5697326213121414,0.5670005083084106,0.5762955844402313,544
dmn_within,87,"('Dp1Yey', 'VEH')",95.0,0.6619603857398033,0.6578073099255561,0.6632459610700607,544
dmn_within,87,"('Dp1Yey', 'VEH')",99.0,0.6673456659913064,0.664276123046875,0.6694702208042145,544
dmn_within,87,"('Dp1Yey', 'LCTB92')",1.0,0.20374503672122957,0.20129066705703735,0.20666974347829817,944
dmn_within,87,"('Dp1Yey', 'LCTB92')",5.0,0.21732843518257142,0.21366192698478698,0.2211095690727234,944
dmn_within,87,"('Dp1Yey', 'LCTB92')",50.0,0.29963234066963196,0.28806647658348083,0.3062101036310196,944
dmn_within,87,"('Dp1Yey', 'LCTB92')",95.0,0.43478702306747435,0.4318660259246826,0.438107967376709,944
dmn_within,87,"('Dp1Yey', 'LCTB92')",99.0,0.4513990414142608,0.4469677364826202,0.45729376196861266,944
dmn_within,87,"('Dp1Yey', 'VEH')",1.0,0.39259411454200743,0.39165408730506895,0.39371511101722717,944
dmn_within,87,"('Dp1Yey', 'VEH')",5.0,0.4015710085630417,0.39869082018733026,0.4032742843031883,944
dmn_within,87,"('Dp1Yey', 'VEH')",50.0,0.4610258936882019,0.4581010043621063,0.46622586250305176,944
dmn_within,87,"('Dp1Yey', 'VEH')",95.0,0.5542483985424042,0.5486863594129681,0.5615164096280932,944
dmn_within,87,"('Dp1Yey', 'VEH')",99.0,0.5688180190324783,0.5661275982633233,0.5697603669762611,944
dmn_within,88,"('Dp1Yey', 'LCTB92')",1.0,0.41015672624111177,0.40763169527053833,0.4122430419921875,532
dmn_within,88,"('Dp1Yey', 'LCTB92')",5.0,0.4166457116603851,0.4140113055706024,0.4210059482604265,532
dmn_within,88,"('Dp1Yey', 'LCTB92')",50.0,0.4924243092536926,0.4808358483016491,0.50409135222435,532
dmn_within,88,"('Dp1Yey', 'LCTB92')",95.0,0.5398074805736541,0.5385632798075676,0.5414440333843231,532
dmn_within,88,"('Dp1Yey', 'LCTB92')",99.0,0.5452545914053917,0.5436829182505607,0.5480475425720215,532
dmn_within,88,"('Dp1Yey', 'VEH')",1.0,0.3966181093454361,0.38926440477371216,0.3999671184569597,532
dmn_within,88,"('Dp1Yey', 'VEH')",5.0,0.41061489284038544,0.4043388366699219,0.41325907707214354,532
dmn_within,88,"('Dp1Yey', 'VEH')",50.0,0.566918134689331,0.5633441805839539,0.5733903646469116,532
dmn_within,88,"('Dp1Yey', 'VEH')",95.0,0.6571185886859894,0.6555593907833099,0.6596666574478149,532
dmn_within,88,"('Dp1Yey', 'VEH')",99.0,0.6628354653716088,0.6606267896294593,0.664279967546463,532
dmn_within,88,"('Dp1Yey', 'LCTB92')",1.0,0.2026013594865799,0.20102309167385102,0.20390605926513672,932
dmn_within,88,"('Dp1Yey', 'LCTB92')",5.0,0.21479421257972717,0.20854382514953615,0.21962564885616304,932
dmn_within,88,"('Dp1Yey', 'LCTB92')",50.0,0.29528534412384033,0.2784199118614197,0.301815003156662,932
dmn_within,88,"('Dp1Yey', 'LCTB92')",95.0,0.4324628353118896,0.4258816634863614,0.4345002621412277,932
dmn_within,88,"('Dp1Yey', 'LCTB92')",99.0,0.45188411295413966,0.4436962604522705,0.4562731146812438,932
dmn_within,88,"('Dp1Yey', 'VEH')",1.0,0.391862508058548,0.3898417526483536,0.3927572458982468,932
dmn_within,88,"('Dp1Yey', 'VEH')",5.0,0.4003401130437851,0.39850757718086244,0.4024486064910889,932
dmn_within,88,"('Dp1Yey', 'VEH')",50.0,0.4583342969417572,0.4545817971229553,0.4616732895374298,932
dmn_within,88,"('Dp1Yey', 'VEH')",95.0,0.5459435373544693,0.5423078238964081,0.5546745210886002,932
dmn_within,88,"('Dp1Yey', 'VEH')",99.0,0.5669950324296952,0.5651431210935116,0.5684921741485596,932
dmn_within,89,"('Dp1Yey', 'LCTB92')",1.0,0.4068456757068634,0.40588802099227905,0.4115146118402481,520
dmn_within,89,"('Dp1Yey', 'LCTB92')",5.0,0.41643021404743197,0.41433851420879364,0.42044597864151,520
dmn_within,89,"('Dp1Yey', 'LCTB92')",50.0,0.4956412613391876,0.4854755699634552,0.5058187246322632,520
dmn_within,89,"('Dp1Yey', 'LCTB92')",95.0,0.5404261097311973,0.5376391559839249,0.5425326248630881,520
dmn_within,89,"('Dp1Yey', 'LCTB92')",99.0,0.5480328327417373,0.5441352143883704,0.5497013628482819,520
dmn_within,89,"('Dp1Yey', 'VEH')",1.0,0.397193044424057,0.3914310932159424,0.39853634119033815,520
dmn_within,89,"('Dp1Yey', 'VEH')",5.0,0.4109841376543045,0.40362528793513774,0.413727453276515,520
dmn_within,89,"('Dp1Yey', 'VEH')",50.0,0.5660862475633621,0.5611852407455444,0.5715009570121765,520
dmn_within,89,"('Dp1Yey', 'VEH')",95.0,0.653072053194046,0.650103747844696,0.6555107831954956,520
dmn_within,89,"('Dp1Yey', 'VEH')",99.0,0.6611612167954445,0.6587711572647095,0.6639236509799957,520
dmn_within,89,"('Dp1Yey', 'LCTB92')",1.0,0.20279915869235993,0.20067058265209198,0.20381110906600952,920
dmn_within,89,"('Dp1Yey', 'LCTB92')",5.0,0.2109238475561142,0.20710772275924683,0.21756238341331482,920
dmn_within,89,"('Dp1Yey', 'LCTB92')",50.0,0.2896408140659332,0.26854878664016724,0.2968038320541382,920
dmn_within,89,"('Dp1Yey', 'LCTB92')",95.0,0.42811107933521264,0.4185652090609074,0.4325004816055298,920
dmn_within,89,"('Dp1Yey', 'LCTB92')",99.0,0.44960308253765097,0.4406740665435791,0.4534942138195038,920
dmn_within,89,"('Dp1Yey', 'VEH')",1.0,0.3874236160516739,0.38605660617351534,0.389739453792572,920
dmn_within,89,"('Dp1Yey', 'VEH')",5.0,0.39983457922935484,0.3975923150777817,0.4033076077699661,920
dmn_within,89,"('Dp1Yey', 'VEH')",50.0,0.4556867778301239,0.45306867063045503,0.45857909321784973,920
dmn_within,89,"('Dp1Yey', 'VEH')",95.0,0.545355886220932,0.5421936810016632,0.5505830645561218,920
